0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,85.09,0.00,2.69,0.00,0.99,0.67,4,116.05,14.20,5.10,9.74,0.87,0.42,5,122.29,18.66,0.81,9.41,0.90,0.47,5,111.20,23.65,0.45,10.01,0.91,0.46,2,21.77,2.32,0.91,2.18,0.17,0.08,6,106.01,18.62,-5.57,11.18,0.93,0.53,2,123.41,8.05,-0.16,4.64,0.93,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,51
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,2,119.51,38.49,-3.71,2.29,0.99,0.57,2,15.68,1.95,0.20,1.39,0.12,0.06,5,126.59,23.02,3.19,9.61,0.90,0.47,6,126.47,20.43,-9.10,9.71,0.92,0.47,4,115.86,11.58,2.90,13.40,0.92,0.44,7,110.34,18.45,0.06,10.79,0.94,0.52,2,117.23,6.78,2.14,3.06,0.93,0.71,0,0.00,0.00,0.00,0.00,0.00,0.00,51
0,0.00,0.00,0.00,0.00,0.00,0.00,7,113.14,16.69,1.43,15.95,0.87,0.61,4,102.00,10.70,1.25,7.60,0.92,0.53,8,103.00,15.76,-7.75,6.28,0.81,0.42,4,123.50,20.75,-1.00,5.24,0.92,0.45,8,109.88,28.98,3.13,11.85,0.92,0.44,2,10.20,1.17,-0.09,1.20,0.09,0.04,2,112.50,18.50,7.50,11.50,0.92,0.42,2,102.00,2.00,-1.00,3.00,0.92,0.69,0,0.00,0.00,0.00,0.00,0.00,0.00,52
0,0.00,0.00,0.00,0.00,0.00,0.00,7,118.83,15.58,2.66,17.83,0.88,0.61,5,100.24,13.01,-2.88,10.76,0.93,0.52,7,103.47,18.13,-6.42,6.49,0.82,0.40,5,111.34,29.58,-0.06,2.86,0.93,0.47,7,111.48,30.86,2.67,14.36,0.93,0.42,9,105.73,14.21,-2.21,13.75,0.94,0.41,3,117.28,21.98,4.06,12.40,0.90,0.45,2,97.71,3.34,-6.83,8.53,0.92,0.69,0,0.00,0.00,0.00,0.00,0.00,0.00,52
0,0.00,0.00,0.00,0.00,0.00,0.00,6,115.60,18.64,-2.70,14.52,0.84,0.62,6,102.34,15.20,1.76,10.92,0.89,0.47,6,110.96,14.40,-7.44,9.63,0.84,0.42,4,125.04,26.21,-1.64,4.84,0.92,0.46,8,110.07,27.01,1.64,12.32,0.92,0.44,8,103.54,15.20,-1.19,13.58,0.93,0.43,2,121.04,21.31,8.57,15.48,0.92,0.42,2,105.48,0.09,0.54,5.44,0.92,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,52
0,0.00,0.00,0.00,0.00,0.00,0.00,4,100.16,20.27,10.36,13.01,0.91,0.62,2,10.31,1.42,0.36,0.66,0.10,0.05,6,108.15,19.85,-6.36,4.15,0.83,0.42,2,25.57,4.79,0.43,2.20,0.22,0.12,4,135.48,23.98,0.06,7.41,0.91,0.44,10,96.99,17.15,-0.14,9.86,0.94,0.42,2,102.97,15.99,8.66,17.26,0.92,0.42,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,52
0,0.00,0.00,0.00,0.00,0.00,0.00,7,111.27,22.25,1.41,17.75,0.86,0.61,5,95.16,13.90,0.37,9.01,0.92,0.55,8,107.15,16.16,-7.21,8.00,0.81,0.43,4,116.85,21.43,-4.90,5.15,0.91,0.44,9,106.78,30.85,3.23,13.42,0.92,0.44,10,104.86,14.78,-0.77,10.46,0.95,0.43,3,97.73,12.38,7.89,6.35,0.93,0.43,2,95.86,6.18,-2.68,4.37,0.92,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,52
0,0.00,0.00,0.00,0.00,0.00,0.00,5,110.39,21.95,2.43,15.40,0.81,0.63,6,93.36,20.21,2.82,13.29,0.90,0.49,4,108.96,20.82,-8.10,6.63,0.82,0.37,3,117.28,3.34,0.16,5.92,0.88,0.44,6,100.27,26.62,7.18,11.31,0.90,0.48,9,108.10,11.75,-2.95,12.29,0.94,0.41,3,97.31,18.13,7.15,6.32,0.91,0.46,1,112.07,0.00,2.05,0.00,0.91,0.71,0,0.00,0.00,0.00,0.00,0.00,0.00,52
0,0.00,0.00,0.00,0.00,0.00,0.00,1,87.00,0.00,4.00,0.00,0.96,0.68,5,121.60,17.30,8.00,10.75,0.82,0.53,2,104.00,5.00,6.50,7.50,0.96,0.45,2,136.00,18.00,11.50,4.50,0.97,0.50,5,113.00,24.21,12.40,5.64,0.91,0.43,4,101.50,7.43,0.75,12.48,0.90,0.48,6,96.17,12.02,-8.83,8.78,0.94,0.55,1,80.00,0.00,-14.00,0.00,0.92,0.57,0,0.00,0.00,0.00,0.00,0.00,0.00,53
0,0.00,0.00,0.00,0.00,0.00,0.00,2,88.96,4.67,14.02,9.26,1.00,0.61,2,35.90,8.17,2.48,2.27,0.26,0.16,2,104.10,2.79,11.82,7.29,0.96,0.44,2,130.58,24.65,10.50,2.91,0.97,0.41,7,104.64,22.25,5.49,11.51,0.92,0.50,2,48.02,9.70,0.99,6.77,0.39,0.20,9,108.75,22.87,-5.10,12.45,0.92,0.55,1,88.46,0.00,-5.84,0.00,0.92,0.57,0,0.00,0.00,0.00,0.00,0.00,0.00,53
0,0.00,0.00,0.00,0.00,0.00,0.00,1,77.00,0.00,0.00,0.00,0.94,0.67,2,19.01,1.13,1.11,1.85,0.14,0.09,2,100.04,1.96,8.01,8.57,0.96,0.44,2,133.57,14.23,11.26,2.31,0.97,0.51,6,117.54,14.82,9.68,8.01,0.94,0.46,1,109.00,0.00,0.00,0.00,0.98,0.34,4,95.10,4.79,-5.46,5.43,0.95,0.52,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,53
0,0.00,0.00,0.00,0.00,0.00,0.00,1,80.22,0.00,4.29,0.00,1.00,0.68,5,116.43,19.96,8.35,10.88,0.82,0.53,2,99.71,7.36,1.41,3.56,0.96,0.43,2,141.47,16.15,8.07,2.97,0.97,0.50,6,116.46,20.32,8.57,7.49,0.93,0.45,3,97.50,11.36,-2.78,10.05,0.91,0.45,6,92.51,17.57,-3.46,8.43,0.93,0.55,1,76.24,0.00,-16.77,0.00,0.92,0.55,0,0.00,0.00,0.00,0.00,0.00,0.00,53
0,0.00,0.00,0.00,0.00,0.00,0.00,2,36.21,2.79,3.17,1.16,0.38,0.23,3,124.41,20.42,7.97,7.61,0.81,0.53,2,113.83,11.24,-2.16,3.99,0.85,0.44,3,128.06,24.63,12.49,4.59,0.97,0.44,6,115.30,20.48,12.96,8.17,0.95,0.44,2,93.35,10.89,-8.94,5.09,0.93,0.51,6,93.32,18.17,-10.05,10.55,0.94,0.54,1,67.68,0.00,-18.97,0.00,0.92,0.56,0,0.00,0.00,0.00,0.00,0.00,0.00,53
0,0.00,0.00,0.00,0.00,0.00,0.00,2,94.33,1.93,16.94,6.96,0.98,0.62,4,126.36,19.68,2.04,10.28,0.87,0.53,0,0.00,0.00,0.00,0.00,0.00,0.00,2,127.13,32.49,10.49,5.46,0.88,0.48,4,122.29,28.84,11.88,5.09,0.90,0.46,1,106.47,0.00,-5.39,0.00,0.98,0.35,4,95.93,20.27,-14.70,6.35,0.94,0.52,1,82.28,0.00,-20.64,0.00,0.92,0.58,0,0.00,0.00,0.00,0.00,0.00,0.00,53
0,0.00,0.00,0.00,0.00,0.00,0.00,4,116.25,24.89,0.25,10.01,0.82,0.62,2,137.00,19.00,-9.50,5.50,0.84,0.55,7,115.86,27.06,-5.14,11.80,0.88,0.37,7,107.29,13.26,5.14,10.68,0.91,0.45,2,100.00,16.00,13.00,0.00,0.96,0.39,2,38.07,9.41,0.51,2.84,0.29,0.15,3,143.67,4.92,-6.33,3.86,0.91,0.53,1,82.00,0.00,-17.00,0.00,0.94,0.57,0,0.00,0.00,0.00,0.00,0.00,0.00,54
0,0.00,0.00,0.00,0.00,0.00,0.00,4,117.23,24.32,1.21,9.99,0.81,0.62,2,140.21,21.19,-7.61,8.58,0.83,0.55,7,118.50,33.97,-3.23,12.12,0.88,0.36,7,111.00,19.75,2.45,15.29,0.91,0.45,2,106.35,8.49,13.95,2.75,0.96,0.41,3,122.08,33.47,3.19,7.94,0.94,0.48,3,144.38,4.69,-6.40,4.84,0.91,0.53,1,82.49,0.00,-6.26,0.00,0.94,0.57,0,0.00,0.00,0.00,0.00,0.00,0.00,54
0,0.00,0.00,0.00,0.00,0.00,0.00,3,97.35,9.16,1.70,14.12,0.75,0.64,2,138.50,22.07,-9.31,4.38,0.84,0.57,4,100.96,8.67,-5.34,12.45,0.92,0.33,6,106.15,13.33,7.85,10.76,0.90,0.45,2,100.12,9.02,15.51,1.73,0.96,0.40,3,124.30,36.75,-0.30,9.55,0.93,0.48,3,149.34,8.34,-4.52,4.75,0.90,0.53,1,91.18,0.00,-21.22,0.00,0.93,0.56,0,0.00,0.00,0.00,0.00,0.00,0.00,54
0,0.00,0.00,0.00,0.00,0.00,0.00,4,119.92,25.10,1.73,10.24,0.80,0.62,1,123.20,0.00,-3.26,0.00,0.99,0.50,2,1.06,0.24,-0.06,0.11,0.01,0.00,2,2.66,0.49,0.18,0.23,0.02,0.01,2,101.38,17.99,10.53,5.02,0.96,0.38,2,107.69,37.09,10.78,4.83,0.92,0.44,2,152.94,1.93,-4.65,4.27,0.91,0.50,1,79.71,0.00,-23.67,0.00,0.93,0.56,0,0.00,0.00,0.00,0.00,0.00,0.00,54
0,0.00,0.00,0.00,0.00,0.00,0.00,4,109.93,26.46,1.06,9.42,0.81,0.61,2,150.62,19.87,-7.97,1.82,0.83,0.55,7,114.79,23.63,-7.50,14.12,0.88,0.37,6,106.97,18.07,3.39,10.79,0.91,0.44,1,124.91,0.00,14.37,0.00,0.96,0.35,1,51.04,13.82,1.50,4.60,0.40,0.21,2,146.30,0.03,-6.88,3.35,0.90,0.55,1,84.77,0.00,-17.15,0.00,0.94,0.59,0,0.00,0.00,0.00,0.00,0.00,0.00,54
0,0.00,0.00,0.00,0.00,0.00,0.00,4,118.16,22.23,-3.03,11.30,0.82,0.61,2,135.24,16.41,-11.23,4.46,0.82,0.56,7,118.32,31.70,-6.58,15.71,0.88,0.38,5,110.76,5.64,2.35,8.03,0.89,0.45,2,94.04,9.54,15.40,5.39,0.91,0.39,2,107.65,35.38,12.04,2.38,0.93,0.46,2,5.47,0.42,-0.17,0.19,0.04,0.02,1,89.84,0.00,-16.82,0.00,0.93,0.55,0,0.00,0.00,0.00,0.00,0.00,0.00,54
0,0.00,0.00,0.00,0.00,0.00,0.00,3,95.67,9.98,-10.67,9.29,0.80,0.64,3,102.00,9.63,-7.67,7.36,0.84,0.57,1,29.42,6.81,-0.66,1.98,0.22,0.13,1,31.98,7.47,0.06,2.88,0.25,0.12,2,119.50,19.50,4.50,14.50,0.90,0.47,3,111.33,20.04,-3.00,3.74,0.94,0.48,4,104.00,17.45,4.25,13.31,0.95,0.58,1,107.00,0.00,8.00,0.00,0.94,0.73,0,0.00,0.00,0.00,0.00,0.00,0.00,55
0,0.00,0.00,0.00,0.00,0.00,0.00,3,93.02,16.60,-13.91,11.92,0.80,0.63,4,102.57,13.87,-9.87,7.78,0.80,0.57,2,2.87,0.70,0.06,0.27,0.02,0.01,6,123.71,28.68,1.29,9.16,0.90,0.46,3,124.32,12.99,4.41,9.48,0.92,0.48,4,99.08,20.87,-6.78,7.57,0.95,0.51,5,114.04,18.15,5.39,13.58,0.95,0.60,1,116.07,0.00,1.97,0.00,0.95,0.74,0,0.00,0.00,0.00,0.00,0.00,0.00,55
0,0.00,0.00,0.00,0.00,0.00,0.00,2,93.44,5.74,-5.34,1.87,0.72,0.64,2,112.24,3.33,-8.42,1.04,0.87,0.52,3,108.78,26.69,-1.83,5.85,0.85,0.52,4,102.85,14.05,5.04,15.09,0.89,0.44,3,105.83,25.36,-2.38,12.60,0.93,0.41,1,125.14,0.00,-2.75,0.00,0.98,0.55,3,101.74,15.06,-2.92,15.00,0.95,0.58,1,120.67,0.00,9.54,0.00,0.95,0.73,0,0.00,0.00,0.00,0.00,0.00,0.00,55
0,0.00,0.00,0.00,0.00,0.00,0.00,2,93.49,11.19,-23.23,4.27,0.95,0.61,4,101.86,14.07,-7.79,6.59,0.88,0.59,5,117.64,31.25,-2.37,11.24,0.92,0.49,4,120.11,23.29,2.17,12.18,0.90,0.44,2,107.59,22.49,6.69,9.38,0.93,0.36,2,51.38,1.37,-0.80,1.18,0.41,0.24,3,110.14,25.99,2.68,13.36,0.95,0.57,1,96.33,0.00,4.76,0.00,0.94,0.73,0,0.00,0.00,0.00,0.00,0.00,0.00,55
0,0.00,0.00,0.00,0.00,0.00,0.00,3,90.79,10.46,-11.57,11.07,0.81,0.63,4,96.77,8.67,-7.89,3.97,0.82,0.60,8,114.91,26.78,-5.31,9.76,0.88,0.50,6,120.76,23.74,1.80,9.59,0.91,0.45,2,22.84,3.93,0.46,2.79,0.17,0.09,5,112.55,17.66,6.39,7.87,0.95,0.44,2,15.58,2.93,0.05,3.19,0.15,0.09,1,88.20,0.00,3.90,0.00,0.94,0.73,0,0.00,0.00,0.00,0.00,0.00,0.00,55
0,0.00,0.00,0.00,0.00,0.00,0.00,3,101.78,12.81,-7.90,11.88,0.80,0.64,5,105.22,15.25,-5.33,5.73,0.86,0.57,7,113.14,25.59,-3.58,8.92,0.90,0.52,6,115.65,31.68,6.68,8.31,0.91,0.45,3,118.53,24.41,8.89,11.10,0.90,0.46,3,103.35,16.37,-4.16,3.00,0.95,0.48,7,112.13,15.12,6.04,11.01,0.95,0.56,1,117.11,0.00,2.45,0.00,0.94,0.71,0,0.00,0.00,0.00,0.00,0.00,0.00,55
0,0.00,0.00,0.00,0.00,0.00,0.00,2,47.21,5.90,1.48,1.05,0.29,0.26,4,97.75,15.32,-11.00,8.69,0.90,0.59,5,110.60,16.13,1.00,5.73,0.86,0.44,5,100.20,16.94,5.40,10.93,0.89,0.39,2,112.00,21.00,2.50,12.50,0.96,0.57,7,106.00,19.06,-8.71,8.08,0.91,0.46,10,117.60,17.78,4.70,12.77,0.95,0.58,3,92.33,15.37,-13.67,2.49,0.93,0.56,0,0.00,0.00,0.00,0.00,0.00,0.00,56
0,0.00,0.00,0.00,0.00,0.00,0.00,2,114.66,24.39,3.05,1.40,0.69,0.62,4,99.42,20.58,-12.24,10.87,0.89,0.58,5,111.05,15.89,-2.41,7.63,0.86,0.44,2,1.15,0.17,0.07,0.15,0.01,0.00,2,106.01,12.26,3.84,14.91,0.95,0.58,9,102.48,16.21,-5.03,11.08,0.92,0.44,11,115.56,20.43,3.08,13.18,0.95,0.56,4,106.01,31.54,-5.97,15.37,0.92,0.55,0,0.00,0.00,0.00,0.00,0.00,0.00,56
0,0.00,0.00,0.00,0.00,0.00,0.00,2,124.47,17.55,3.36,4.17,0.68,0.63,5,105.44,16.92,-5.73,9.99,0.92,0.54,3,116.49,20.33,6.79,6.30,0.92,0.49,5,94.35,19.75,4.05,13.71,0.88,0.39,2,122.28,18.24,1.11,15.01,0.96,0.57,6,103.24,22.79,-11.03,10.14,0.90,0.47,11,113.98,20.69,4.62,14.11,0.94,0.57,1,89.99,0.00,-14.81,0.00,0.94,0.61,0,0.00,0.00,0.00,0.00,0.00,0.00,56
0,0.00,0.00,0.00,0.00,0.00,0.00,2,105.62,15.42,2.62,1.20,0.69,0.64,4,102.91,6.14,-13.62,4.04,0.90,0.58,5,112.88,14.99,2.20,6.72,0.87,0.44,5,103.17,15.17,8.50,9.99,0.89,0.38,3,134.81,22.40,-4.86,15.86,0.94,0.52,9,111.14,19.84,-8.06,10.61,0.92,0.46,10,118.46,21.39,3.47,12.85,0.95,0.58,4,92.59,7.17,-12.05,3.62,0.92,0.58,0,0.00,0.00,0.00,0.00,0.00,0.00,56
0,0.00,0.00,0.00,0.00,0.00,0.00,2,106.61,6.61,-1.49,2.06,0.70,0.61,4,88.73,17.87,-9.20,10.89,0.91,0.57,7,115.79,20.09,4.80,11.38,0.90,0.44,4,90.19,15.61,4.66,9.55,0.90,0.40,2,16.73,3.89,0.62,1.06,0.15,0.09,8,102.75,21.09,-9.47,8.44,0.91,0.50,11,116.97,15.23,0.29,13.64,0.95,0.56,5,103.25,26.12,-6.02,11.89,0.92,0.58,0,0.00,0.00,0.00,0.00,0.00,0.00,56
0,0.00,0.00,0.00,0.00,0.00,0.00,2,4.10,0.00,0.33,0.00,0.02,0.02,4,96.41,22.44,-13.48,14.22,0.91,0.59,4,111.13,18.05,-0.27,7.88,0.84,0.44,4,94.03,16.37,1.20,8.86,0.91,0.39,1,126.24,0.00,16.57,0.00,0.92,0.48,6,107.87,18.61,-9.56,8.26,0.90,0.46,10,113.92,19.68,3.57,13.38,0.94,0.56,2,79.77,2.24,-3.68,2.98,0.93,0.55,0,0.00,0.00,0.00,0.00,0.00,0.00,56
0,0.00,0.00,0.00,0.00,0.00,0.00,2,86.50,5.50,2.00,3.00,0.82,0.57,8,113.88,19.34,7.00,6.50,0.87,0.56,5,120.20,16.36,-2.40,9.18,0.90,0.48,5,111.80,18.31,-3.00,8.46,0.90,0.47,4,101.50,16.32,-4.75,12.13,0.94,0.45,7,113.00,21.25,-2.29,11.08,0.94,0.46,7,109.86,22.66,1.14,13.76,0.92,0.52,2,80.50,0.50,-2.50,16.50,0.91,0.61,0,0.00,0.00,0.00,0.00,0.00,0.00,57
0,0.00,0.00,0.00,0.00,0.00,0.00,2,80.03,9.00,-1.45,0.16,0.82,0.57,2,37.49,7.87,2.51,3.08,0.29,0.19,7,119.30,18.85,-3.78,12.53,0.91,0.46,3,107.44,10.05,-2.36,9.33,0.91,0.45,5,110.59,19.68,-4.26,10.27,0.92,0.46,10,119.21,18.63,-0.87,12.69,0.94,0.43,6,103.90,23.06,-0.73,16.04,0.93,0.55,2,0.90,0.06,-0.11,0.17,0.01,0.01,0,0.00,0.00,0.00,0.00,0.00,0.00,57
0,0.00,0.00,0.00,0.00,0.00,0.00,2,79.31,3.25,6.72,4.46,0.82,0.55,9,120.25,23.59,4.59,10.56,0.84,0.53,7,118.49,16.71,-2.97,10.78,0.89,0.51,4,116.28,16.32,-1.14,8.76,0.93,0.45,2,44.05,11.08,-1.87,6.29,0.39,0.18,7,118.59,23.04,-4.16,13.18,0.94,0.46,9,104.70,21.86,-3.04,14.37,0.92,0.53,3,94.60,27.25,-2.77,18.55,0.92,0.63,0,0.00,0.00,0.00,0.00,0.00,0.00,57
0,0.00,0.00,0.00,0.00,0.00,0.00,1,89.05,0.00,12.32,0.00,0.76,0.64,6,109.26,19.44,5.79,6.69,0.82,0.56,6,120.11,22.77,-3.80,13.45,0.91,0.49,2,113.42,24.82,-6.54,9.85,0.88,0.50,2,9.75,2.40,-0.39,0.94,0.08,0.04,7,121.62,22.10,-2.08,14.19,0.95,0.44,5,93.80,14.92,3.44,14.60,0.93,0.57,2,84.57,9.54,-3.16,17.93,0.92,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,57
0,0.00,0.00,0.00,0.00,0.00,0.00,2,88.21,11.20,-2.23,2.97,0.81,0.56,7,115.61,16.43,5.76,7.21,0.87,0.57,6,119.28,13.65,-3.68,11.05,0.92,0.49,4,110.06,21.86,3.59,6.98,0.93,0.45,4,102.24,21.90,-3.86,12.70,0.94,0.44,7,112.42,23.09,0.08,11.81,0.94,0.45,7,108.17,23.57,2.33,13.70,0.92,0.51,2,77.88,4.06,-2.28,26.03,0.91,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,57
0,0.00,0.00,0.00,0.00,0.00,0.00,2,83.38,8.41,0.85,8.36,0.81,0.57,8,112.27,22.39,8.66,9.53,0.87,0.56,6,119.74,18.74,-2.39,12.19,0.89,0.49,7,111.48,21.91,-8.26,10.66,0.92,0.45,1,28.50,6.02,-0.87,3.20,0.23,0.10,9,113.41,25.51,-4.89,10.62,0.95,0.44,7,101.96,22.68,3.28,15.44,0.94,0.54,2,81.76,3.31,0.37,17.42,0.91,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,57
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,5,121.60,18.80,-9.80,7.08,0.82,0.50,6,111.83,20.81,-5.67,2.49,0.86,0.40,8,105.50,16.65,4.00,9.62,0.88,0.46,2,40.79,9.16,-1.51,3.25,0.37,0.16,8,109.88,17.04,-2.00,11.90,0.94,0.43,2,18.07,1.12,-2.61,0.75,0.18,0.10,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,58
0,0.00,0.00,0.00,0.00,0.00,0.00,2,0.00,0.00,0.00,0.00,0.00,0.00,5,118.36,16.25,-7.90,5.91,0.82,0.48,5,113.67,24.81,-5.98,3.91,0.86,0.36,8,108.04,17.53,4.87,12.57,0.88,0.46,1,21.82,4.80,-1.28,2.11,0.19,0.08,6,107.18,16.49,-0.15,12.47,0.93,0.46,2,101.33,1.03,-17.57,2.85,0.95,0.55,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,58
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,5,120.21,19.10,-6.89,7.10,0.82,0.49,5,102.71,5.83,-2.63,5.33,0.86,0.38,8,109.68,16.99,2.23,9.08,0.88,0.46,5,105.04,26.45,-3.48,7.81,0.92,0.47,8,99.26,16.28,-0.23,13.75,0.93,0.39,2,85.32,1.65,-16.66,8.07,0.95,0.54,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,58
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,4,117.41,23.68,-11.17,10.89,0.85,0.46,1,38.08,8.21,-2.12,0.95,0.27,0.12,6,105.89,19.71,8.30,9.08,0.89,0.43,5,105.78,22.65,-1.69,9.13,0.94,0.40,7,108.03,21.47,-0.89,12.62,0.93,0.41,2,95.05,2.69,-13.33,6.28,0.94,0.54,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,58
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,1,47.72,9.56,-4.40,3.14,0.31,0.19,6,112.52,26.85,-5.07,3.29,0.86,0.39,8,110.30,13.37,6.62,8.31,0.88,0.45,7,104.20,28.21,-1.74,10.43,0.93,0.40,8,113.69,20.36,0.53,11.91,0.93,0.42,2,93.26,5.23,-7.10,5.80,0.95,0.55,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,58
0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,5,115.94,20.56,-8.49,11.10,0.82,0.49,7,116.01,19.18,-6.59,5.02,0.85,0.42,8,104.82,24.19,3.52,9.07,0.88,0.45,6,106.69,31.65,-0.40,9.90,0.92,0.45,9,104.93,20.38,-3.24,8.79,0.93,0.41,2,101.84,6.58,-20.63,6.21,0.95,0.54,1,116.00,0.00,-18.00,0.00,0.91,0.61,0,0.00,0.00,0.00,0.00,0.00,0.00,58
0,0.00,0.00,0.00,0.00,0.00,0.00,2,126.00,20.00,0.50,17.50,0.86,0.65,11,106.64,20.07,-2.73,13.00,0.89,0.53,7,119.71,22.77,-4.43,14.45,0.87,0.39,2,8.39,1.60,0.11,1.14,0.07,0.04,5,102.60,22.31,6.60,4.92,0.92,0.45,8,97.38,15.60,5.88,11.19,0.92,0.45,1,43.65,8.80,0.62,5.43,0.39,0.23,1,125.00,0.00,12.00,0.00,0.91,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,59
0,0.00,0.00,0.00,0.00,0.00,0.00,3,130.33,15.39,4.61,13.40,0.87,0.60,2,5.13,1.23,-0.14,0.53,0.04,0.02,9,123.56,21.32,-2.00,13.63,0.88,0.40,4,111.43,12.58,0.28,14.51,0.91,0.51,5,104.55,20.88,6.66,8.62,0.93,0.44,8,95.62,23.52,6.71,11.55,0.92,0.45,5,118.25,18.66,0.60,11.05,0.94,0.56,1,126.78,0.00,6.34,0.00,0.90,0.67,0,0.00,0.00,0.00,0.00,0.00,0.00,59
0,0.00,0.00,0.00,0.00,0.00,0.00,2,128.19,9.23,2.36,18.97,0.88,0.65,10,108.24,20.26,0.67,15.67,0.89,0.54,8,123.34,24.39,-2.34,16.00,0.89,0.39,4,93.69,10.87,-6.61,12.60,0.91,0.51,2,17.93,4.84,1.58,0.93,0.16,0.07,7,91.91,14.03,4.61,13.41,0.93,0.47,3,97.02,21.62,-3.54,14.80,0.95,0.57,1,121.17,0.00,16.79,0.00,0.90,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,59
0,0.00,0.00,0.00,0.00,0.00,0.00,2,134.48,25.23,-2.94,20.81,0.86,0.63,11,105.57,23.19,-3.70,13.00,0.89,0.52,8,120.94,22.51,-1.12,16.13,0.89,0.40,4,108.33,14.35,-1.26,15.43,0.92,0.50,5,110.10,25.40,8.14,5.10,0.94,0.43,7,96.38,16.81,6.96,17.31,0.93,0.47,4,109.23,10.10,2.67,13.46,0.94,0.55,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,59
0,0.00,0.00,0.00,0.00,0.00,0.00,2,125.80,21.25,1.43,16.39,0.83,0.66,9,108.66,20.82,-5.05,13.11,0.87,0.55,6,111.39,24.26,-4.04,16.64,0.88,0.38,3,114.92,19.76,-4.85,10.43,0.87,0.51,3,110.00,24.45,6.04,5.57,0.91,0.42,6,88.22,17.56,4.77,15.65,0.93,0.47,3,110.00,21.78,7.41,13.45,0.92,0.54,1,124.92,0.00,19.16,0.00,0.90,0.65,0,0.00,0.00,0.00,0.00,0.00,0.00,59
0,0.00,0.00,0.00,0.00,0.00,0.00,2,119.80,29.37,6.55,16.75,0.86,0.65,11,102.78,22.52,-0.46,15.13,0.89,0.52,7,116.05,16.79,-3.73,15.77,0.87,0.40,5,109.57,25.07,2.39,14.41,0.89,0.50,4,108.37,21.20,6.53,7.82,0.93,0.45,9,93.75,18.14,10.38,11.55,0.92,0.46,4,107.12,15.62,3.64,13.46,0.94,0.56,1,132.67,0.00,9.11,0.00,0.90,0.68,0,0.00,0.00,0.00,0.00,0.00,0.00,59
0,0.00,0.00,0.00,0.00,0.00,0.00,2,94.00,8.00,10.50,3.50,0.83,0.60,4,126.50,17.53,1.25,10.94,0.79,0.54,7,119.00,21.45,-8.43,10.15,0.84,0.48,4,94.75,15.35,-9.25,0.83,0.88,0.46,3,90.33,7.13,-0.67,10.50,0.93,0.35,10,119.10,13.60,6.00,7.46,0.94,0.43,2,34.11,3.84,-0.46,2.67,0.24,0.14,3,115.33,17.25,-5.33,7.41,0.90,0.53,0,0.00,0.00,0.00,0.00,0.00,0.00,60
0,0.00,0.00,0.00,0.00,0.00,0.00,2,95.14,9.90,11.84,10.21,0.84,0.58,5,131.39,12.62,-2.19,13.33,0.83,0.53,6,120.67,26.03,-5.93,9.76,0.86,0.48,3,79.94,3.20,-9.75,3.53,0.86,0.47,2,80.72,4.49,0.24,4.28,0.94,0.34,10,115.77,13.34,6.71,8.52,0.94,0.43,9,126.10,14.04,-1.26,12.92,0.92,0.55,3,109.94,25.96,-5.93,9.40,0.90,0.53,0,0.00,0.00,0.00,0.00,0.00,0.00,60
